"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 3 8 "GO:0031233" "intrinsic component of external side of plasma membrane" 1
0 0.249558025928271 2 51 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 1
0 1 3 9 "GO:0031235" "intrinsic component of the cytoplasmic side of the plasma membrane" 1
0 1 2 40 "GO:0031252" "cell leading edge" 1
0 0.893665760015242 4 414 "GO:0031253" "cell projection membrane" 1
0 1 2 201 "GO:0031256" "leading edge membrane" 1
0 1 2 21 "GO:0031258" "lamellipodium membrane" 1
0 1 4 28 "GO:0031264;GO:0097342" "death-inducing signaling complex" 1
0 1 2 24 "GO:0031265;GO:0030690;GO:0030689" "CD95 death-inducing signaling complex" 1
0 0.0907046946541673 2 5 "GO:0031298" "replication fork protection complex" 1
0 0.952794500004102 2 252 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 1
0 1 3 18 "GO:0031305;GO:0031304" "integral component of mitochondrial inner membrane" 1
0 1 3 22 "GO:0031307;GO:0031306" "intrinsic component of mitochondrial outer membrane" 1
0 0.37857363551712 2 25 "GO:0031312" "extrinsic component of organelle membrane" 1
0 1 3 6 "GO:0031313" "extrinsic component of endosome membrane" 1
0 1 5 5 "GO:0031362" "anchored component of external side of plasma membrane" 1
0 1 2 7 "GO:0031390" "Ctf18 RFC-like complex" 1
0 0.995714065064411 4 1538 "GO:0031410;GO:0097708" "intracellular vesicle" 1
0 1 3 13 "GO:0031414" "N-terminal protein acetyltransferase complex" 1
0 1 2 6 "GO:0031415" "NatA complex" 1
0 1 2 14 "GO:0031422" "RecQ family helicase-topoisomerase III complex" 1
0 1 4 5 "GO:0031428" "box C/D RNP complex" 1
0 1 2 37 "GO:0031430" "M band" 1
0 1 4 5 "GO:0031436" "BRCA1-BARD1 complex" 1
0 0.999998266460318 3 682 "GO:0031461;GO:0000151" "ubiquitin ligase complex" 1
0 1 2 12 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 1
0 0.994987160074528 4 276 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 1
0 0.233804079092667 2 14 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 1
0 0.107836771951392 5 6 "GO:0031465" "Cul4B-RING E3 ubiquitin ligase complex" 1
0 1 2 6 "GO:0031475;GO:0031476" "myosin V complex" 1
0 0.886471998486919 2 114 "GO:0031514" "motile cilium" 1
0 1 2 53 "GO:0031519" "PcG protein complex" 1
0 0.401021857646267 2 73 "GO:0031526" "brush border membrane" 1
0 0.262421395274653 2 16 "GO:0031527" "filopodium membrane" 1
0 1 5 12 "GO:0031528" "microvillus membrane" 1
0 0.477751480397285 4 85 "GO:0031594" "neuromuscular junction" 1
0 1 2 9 "GO:0031595;GO:0031597" "cytosolic proteasome complex" 1
0 1 2 5 "GO:0031616" "spindle pole centrosome" 1
0 0.505579341162103 2 37 "GO:0031672" "A band" 1
0 1 2 30 "GO:0031674" "I band" 1
0 0.933635125213497 4 142 "GO:0031901" "early endosome membrane" 1
0 0.245498238271508 4 91 "GO:0031902" "late endosome membrane" 1
0 0.0173809666993081 5 11 "GO:0031904" "endosome lumen" 0.401295848792849
0 1 2 8 "GO:0031931" "TORC1 complex" 1
0 1 2 15 "GO:0031932;GO:0038201" "TOR complex" 1
0 1 2 13 "GO:0031941" "filamentous actin" 1
0 0.000516965289048617 3 265 "GO:0031965" "nuclear membrane" 0.0253636094939478
0 0.582738560294948 3 437 "GO:0031966" "mitochondrial membrane" 1
0 1 5 9 "GO:0031969" "chloroplast membrane" 1
0 0.459116844538391 3 82 "GO:0031970" "organelle envelope lumen" 1
0 0.614130003315372 4 50 "GO:0031985" "Golgi cisterna" 1
0 1 2 12 "GO:0032009" "early phagosome" 1
0 1 4 5 "GO:0032010" "phagolysosome" 1
0 1 2 13 "GO:0032039" "integrator complex" 1
0 1 4 36 "GO:0032040" "small-subunit processome" 1
0 1 4 6 "GO:0032044" "DSIF complex" 1
0 1 3 15 "GO:0032045" "guanyl-nucleotide exchange factor complex" 1
0 1 4 24 "GO:0032059" "bleb" 1
0 1 2 7 "GO:0032153" "cell division site" 1
0 0.733455519159248 2 201 "GO:0032154" "cleavage furrow" 1
0 1 5 46 "GO:0032279;GO:0098984" "asymmetric synapse" 1
0 1 6 19 "GO:0032281" "AMPA glutamate receptor complex" 1
0 1 2 12 "GO:0032300" "mismatch repair complex" 1
0 1 2 8 "GO:0032389" "MutLalpha complex" 1
0 0.134054819459455 2 34 "GO:0032391" "photoreceptor connecting cilium" 1
0 1 2 44 "GO:0032420" "stereocilium" 1
0 1 3 35 "GO:0032421" "stereocilium bundle" 1
0 1 2 12 "GO:0032426" "stereocilium tip" 1
0 1 2 13 "GO:0032433" "filopodium tip" 1
0 1 2 7 "GO:0032449" "CBM complex" 1
0 1 2 5 "GO:0032541" "cortical endoplasmic reticulum" 1
0 1 2 35 "GO:0032579" "apical lamina of hyaline layer" 1
0 0.904455850960716 2 123 "GO:0032580" "Golgi cisterna membrane" 1
0 1 2 7 "GO:0032584" "growth cone membrane" 1
0 0.12464715134547 2 7 "GO:0032585" "multivesicular body membrane" 1
0 1 2 46 "GO:0032587" "ruffle membrane" 1
0 0.486369420646795 4 35 "GO:0032588" "trans-Golgi network membrane" 1
0 1 3 22 "GO:0032590" "dendrite membrane" 1
0 1 2 48 "GO:0032592;GO:0098573" "intrinsic component of mitochondrial membrane" 1
0 1 3 15 "GO:0032593" "insulin-responsive compartment" 1
0 1 3 41 "GO:0032809;GO:0044298" "neuronal cell body membrane" 1
0 1 2 54 "GO:0032839" "dendrite cytoplasm" 1
0 1 3 7 "GO:0032982" "myosin filament" 1
0 1 6 12 "GO:0032983" "kainate selective glutamate receptor complex" 1
0 0.321612116494538 2 152 "GO:0032993" "protein-DNA complex" 1
0 1 3 42 "GO:0033010" "paranodal junction" 1
0 1 2 18 "GO:0033017" "sarcoplasmic reticulum membrane" 1
0 1 6 12 "GO:0033018" "sarcoplasmic reticulum lumen" 1
0 1 2 7 "GO:0033061" "DNA recombinase mediator complex" 1
0 1 2 5 "GO:0033063" "Rad51B-Rad51C-Rad51D-XRCC2 complex" 1
0 1 2 12 "GO:0033093" "Weibel-Palade body" 1
0 0.424161558975811 4 29 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 1
0 1 6 10 "GO:0033162;GO:0090741" "melanosome membrane" 1
0 1 4 12 "GO:0033176" "proton-transporting V-type ATPase complex" 1
0 1 3 14 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 1
0 0.173207745277238 3 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 1
0 1 2 7 "GO:0033179" "proton-transporting V-type ATPase, V0 domain" 1
0 0.12464715134547 2 7 "GO:0033180" "proton-transporting V-type ATPase, V1 domain" 1
0 1 3 5 "GO:0033263" "CORVET complex" 1
0 1 2 42 "GO:0033270" "paranode region of axon" 1
0 1 4 12 "GO:0033276" "transcription factor TFTC complex" 1
0 1 2 8 "GO:0033391" "chromatoid body" 1
0 1 2 5 "GO:0033588" "elongator holoenzyme complex" 1
0 1 2 93 "GO:0033646;GO:0033643" "host cell part" 1
0 1 3 24 "GO:0033655" "host cell cytoplasm part" 1
0 1 3 12 "GO:0034045" "phagophore assembly site membrane" 1
0 1 2 6 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 1
0 1 2 18 "GO:0034358;GO:1990777;GO:0032994" "protein-lipid complex" 1
0 1 5 11 "GO:0034362" "low-density lipoprotein particle" 1
0 1 4 5 "GO:0034364" "high-density lipoprotein particle" 1
0 1 2 9 "GO:0034388" "Pwp2p-containing subcomplex of 90S preribosome" 1
0 0.24824843080192 2 15 "GO:0034399" "nuclear periphery" 1
0 0.0798701798439807 2 25 "GO:0034451" "centriolar satellite" 1
0 1 2 7 "GO:0034464" "BBSome" 1
0 1 2 15 "GO:0034518" "RNA cap binding complex" 1
0 1 2 8 "GO:0034663" "endoplasmic reticulum chaperone complex" 1
0 0.99121545918916 2 247 "GO:0034703" "cation channel complex" 1
0 1 2 54 "GO:0034704" "calcium channel complex" 1
0 1 6 34 "GO:0034706" "sodium channel complex" 1
0 1 2 72 "GO:0034707" "chloride channel complex" 1
0 0.12464715134547 2 7 "GO:0034709" "methylosome" 1
0 1 3 13 "GO:0034719" "SMN-Sm protein complex" 1
0 0.3789789409068 6 117 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 1
0 1 2 15 "GO:0035003" "subapical complex" 1
0 1 4 6 "GO:0035032" "phosphatidylinositol 3-kinase complex, class III" 1
0 0.0791758128576778 3 86 "GO:0035097;GO:0034708" "methyltransferase complex" 1
0 1 2 28 "GO:0035098" "ESC/E(Z) complex" 1
0 1 4 28 "GO:0035102" "PRC1 complex" 1
0 0.173207745277238 2 10 "GO:0035145" "exon-exon junction complex" 1
0 0.0907046946541673 2 5 "GO:0035253" "ciliary rootlet" 1
0 1 4 21 "GO:0035267;GO:0043189;GO:1902562" "H4 histone acetyltransferase complex" 1
0 1 4 9 "GO:0035355" "Toll-like receptor 2-Toll-like receptor 6 protein complex" 1
0 1 3 11 "GO:0035577" "azurophil granule membrane" 1
0 0.366625497290194 2 24 "GO:0035578" "azurophil granule lumen" 1
0 0.303362309851665 2 19 "GO:0035580" "specific granule lumen" 1
0 0.693108295254379 3 62 "GO:0035631" "CD40 receptor complex" 1
0 1 2 5 "GO:0035686" "sperm fibrous sheath" 1
0 0.0907046946541673 2 5 "GO:0035748" "myelin sheath abaxonal region" 1
0 0.214690191963764 3 46 "GO:0035861;GO:0090734" "site of double-strand break" 1
0 0.228596085095297 2 48 "GO:0035869" "ciliary transition zone" 1
0 0.24824843080192 2 15 "GO:0036038" "MKS complex" 1
0 0.0907046946541673 5 5 "GO:0036057;GO:0036056" "filtration diaphragm" 1
0 1 3 7 "GO:0036062" "presynaptic periactive zone" 1
0 0.368728629057594 2 115 "GO:0036064" "ciliary basal body" 1
0 1 4 42 "GO:0036126;GO:0097729" "sperm flagellum" 1
0 1 2 9 "GO:0036128" "CatSper complex" 1
0 0.219083161821834 2 13 "GO:0036156" "inner dynein arm" 1
0 1 2 14 "GO:0036157" "outer dynein arm" 1
0 1 2 17 "GO:0036195;GO:0055120" "striated muscle dense body" 1
0 1 2 17 "GO:0036452" "ESCRT complex" 1
0 0.0199749391102691 4 286 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.448009348616035
0 1 2 7 "GO:0036477" "somatodendritic compartment" 1
0 1 5 19 "GO:0038037;GO:0097648;GO:0038039" "G protein-coupled receptor dimeric complex" 1
0 1 7 61 "GO:0042025;GO:0033648;GO:0033647" "host intracellular membrane-bounded organelle" 1
0 0.662374994369485 2 57 "GO:0042151" "nematocyst" 1
0 1 4 14 "GO:0042170" "plastid membrane" 1
0 1 2 5 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 1
0 0.09448063357448 4 128 "GO:0042383" "sarcolemma" 1
0 0.24824843080192 3 15 "GO:0042405" "nuclear inclusion body" 1
0 0.250547082390683 3 92 "GO:0042470;GO:0048770" "melanosome" 1
0 1 2 10 "GO:0042555" "MCM complex" 1
0 1 3 19 "GO:0042575" "DNA polymerase complex" 1
0 1 2 9 "GO:0042584" "chromaffin granule membrane" 1
0 1 2 5 "GO:0042587" "glycogen granule" 1
0 0.614130003315372 4 50 "GO:0042589" "zymogen granule membrane" 1
0 0.276328054207857 2 17 "GO:0042597" "periplasmic space" 1
0 1 2 6 "GO:0042599" "lamellar body" 1
0 1 3 17 "GO:0042622" "photoreceptor outer segment membrane" 1
0 1 8 12 "GO:0042629" "mast cell granule" 1
0 1 2 75 "GO:0042641" "actomyosin" 1
0 1 4 5 "GO:0042721" "TIM22 mitochondrial import inner membrane insertion complex" 1
0 0.650215788360125 3 117 "GO:0042734" "presynaptic membrane" 1
0 1 6 7 "GO:0042788" "polysomal ribosome" 1
0 0.977614887725109 2 1169 "GO:0043005" "neuron projection" 1
0 1 3 7 "GO:0043020" "NADPH oxidase complex" 1
0 0.99958702844613 3 529 "GO:0043025;GO:0044297" "cell body" 1
0 0.140496531343497 2 35 "GO:0043034" "costamere" 1
0 0.262421395274653 2 16 "GO:0043073" "germ cell nucleus" 1
0 0.24824843080192 2 15 "GO:0043083" "synaptic cleft" 1
0 1 7 10 "GO:0043160" "acrosomal lumen" 1
0 0.37857363551712 5 25 "GO:0043186" "P granule" 1
0 1 2 23 "GO:0043194;GO:0033268" "node of Ranvier" 1
0 1 2 87 "GO:0043195" "terminal bouton" 1
0 0.459254427981156 2 133 "GO:0043197;GO:0044309" "neuron spine" 1
0 0.524073182204748 2 39 "GO:0043198" "dendritic shaft" 1
0 0.851569132385871 6 100 "GO:0043202;GO:0005775" "vacuolar lumen" 1
0 0.628217120877107 2 171 "GO:0043204" "perikaryon" 1
0 0.626548562348468 2 112 "GO:0043209" "myelin sheath" 1
0 1 2 8 "GO:0043220" "Schmidt-Lanterman incisure" 1
0 0.99535843666288 2 576 "GO:0043235" "receptor complex" 1
0 1 2 10 "GO:0043240" "Fanconi anaemia nuclear complex" 1
0 1 2 8 "GO:0043256" "laminin complex" 1
0 1 3 5 "GO:0043259" "laminin-10 complex" 1
0 0.303362309851665 2 19 "GO:0043292" "contractile fiber" 1
0 0.14114185308467 3 8 "GO:0043296" "apical junction complex" 1
0 1 2 6 "GO:0043527" "tRNA methyltransferase complex" 1
0 1 3 6 "GO:0043590;GO:0017117;GO:0033202" "single-stranded DNA-dependent ATP-dependent DNA helicase complex" 1
0 1 2 16 "GO:0043596" "nuclear replication fork" 1
0 1 2 7 "GO:0043601;GO:0005724" "obsolete nuclear telomeric heterochromatin" 1
0 1 2 5 "GO:0043625" "delta DNA polymerase complex" 1
0 0.390297140999422 2 26 "GO:0043657" "host cell" 1
0 0.8487010459001 3 99 "GO:0043679;GO:0044306" "neuron projection terminus" 1
0 1 3 5 "GO:0044185;GO:0044175" "host cell endosome membrane" 1
0 0.233804079092667 3 14 "GO:0044218;GO:0044217" "other organism cell membrane" 1
0 1 2 31 "GO:0044224" "juxtaparanode region of axon" 1
0 1 2 12 "GO:0044232" "organelle membrane contact site" 1
0 1 2 6 "GO:0044233" "mitochondria-associated endoplasmic reticulum membrane" 1
0 1 2 5 "GO:0044292" "dendrite terminus" 1
0 1 2 17 "GO:0044295" "axonal growth cone" 1
0 1 2 24 "GO:0044305" "calyx of Held" 1
0 1 2 5 "GO:0044307" "dendritic branch" 1
0 1 2 69 "GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153" "cytoplasmic ubiquitin ligase complex" 1
0 0.497744059138385 3 141 "GO:0044391" "ribosomal subunit" 1
0 1 4 6 "GO:0044530" "supraspliceosomal complex" 1
0 0.0907046946541673 2 5 "GO:0044613" "nuclear pore central transport channel" 1
0 1 3 7 "GO:0044614" "nuclear pore cytoplasmic filaments" 1
0 0.157326785137018 2 9 "GO:0044615" "nuclear pore nuclear basket" 1
0 1 2 7 "GO:0044666" "MLL3/4 complex" 1
0 1 2 5 "GO:0044754" "autolysosome" 1
0 1 6 28 "GO:0045111" "intermediate filament cytoskeleton" 1
0 0.157326785137018 2 9 "GO:0045120" "pronucleus" 1
0 0.980121181353435 3 393 "GO:0045121;GO:0098857" "membrane microdomain" 1
0 1 2 5 "GO:0045169" "fusome" 1
0 0.0711324949701242 2 51 "GO:0045171" "intercellular bridge" 1
0 0.681332491753886 2 124 "GO:0045177" "apical part of cell" 1
0 1 2 7 "GO:0045178" "basal part of cell" 1
0 1 2 18 "GO:0045179" "apical cortex" 1
0 0.545605269581712 2 423 "GO:0045202" "synapse" 1
0 1 2 9 "GO:0045240;GO:0045239" "tricarboxylic acid cycle enzyme complex" 1
0 1 2 5 "GO:0045254" "pyruvate dehydrogenase complex" 1
0 1 2 7 "GO:0045263" "proton-transporting ATP synthase complex, coupling factor F(o)" 1
0 1 8 7 "GO:0045334" "clathrin-coated endocytic vesicle" 1
0 1 3 69 "GO:0045335" "phagocytic vesicle" 1
0 0.0970569399068597 2 28 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 1
0 1 2 6 "GO:0046581" "intercellular canaliculus" 1
0 1 3 13 "GO:0046658" "anchored component of plasma membrane" 1
0 0.262421395274653 3 16 "GO:0046930" "pore complex" 1
0 0.173207745277238 2 10 "GO:0048188" "Set1C/COMPASS complex" 1
0 0.661507187471708 2 582 "GO:0048471" "perinuclear region of cytoplasm" 1
0 1 3 6 "GO:0048476;GO:1905347" "Holliday junction resolvase complex" 1
0 1 2 111 "GO:0048786" "presynaptic active zone" 1
0 1 3 5 "GO:0048787" "presynaptic active zone membrane" 1
0 1 3 12 "GO:0051286;GO:0060187" "cell tip" 1
0 0.662374994369485 3 57 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 1
0 1 2 7 "GO:0055036" "virion membrane" 1
0 0.89880120809164 8 120 "GO:0055037" "recycling endosome" 1
0 1 2 52 "GO:0055038" "recycling endosome membrane" 1
0 1 3 52 "GO:0060076" "excitatory synapse" 1
0 1 4 40 "GO:0060077" "inhibitory synapse" 1
0 1 4 7 "GO:0060091;GO:0097732" "kinocilium" 1
0 0.626548562348468 2 112 "GO:0060170" "ciliary membrane" 1
0 1 4 10 "GO:0060171" "stereocilium membrane" 1
0 1 2 7 "GO:0060473;GO:0042564;GO:0031074" "cortical granule" 1
0 1 4 6 "GO:0061617" "MICOS complex" 1
0 1 2 15 "GO:0061689" "tricellular tight junction" 1
0 0.689798475737327 2 126 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 1
0 1 2 6 "GO:0061700" "GATOR2 complex" 1
0 1 2 13 "GO:0061702" "inflammasome complex" 1
0 1 2 7 "GO:0061802;GO:0070685;GO:0061803" "anterior cell cortex" 1
0 1 2 47 "GO:0061827" "sperm head" 1
0 0.359108749117516 2 709 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 1
0 0.42155027144507 3 1207 "GO:0070062;GO:1903561;GO:0065010;GO:0043230" "extracellular organelle" 1
0 0.0240472868084313 2 13 "GO:0070069" "cytochrome complex" 0.524364448461627
0 0.63212033275642 3 624 "GO:0070161" "anchoring junction" 1
0 1 2 12 "GO:0070419" "nonhomologous end joining complex" 1
0 1 2 6 "GO:0070436" "Grb2-EGFR complex" 1
0 1 2 21 "GO:0070461" "SAGA-type complex" 1
0 1 2 8 "GO:0070469" "respirasome" 1
0 0.12464715134547 2 7 "GO:0070522" "ERCC4-ERCC1 complex" 1
0 1 2 8 "GO:0070531" "BRCA1-A complex" 1
0 1 2 6 "GO:0070552" "BRISC complex" 1
0 1 2 11 "GO:0070578" "RISC-loading complex" 1
0 0.00314013061997169 3 53 "GO:0070603;GO:1904949" "ATPase complex" 0.102708439028241
0 0.14114185308467 3 8 "GO:0070652" "HAUS complex" 1
0 0.107836771951392 3 6 "GO:0070724" "BMP receptor complex" 1
0 1 4 20 "GO:0070821;GO:0035579" "tertiary granule membrane" 1
0 1 2 11 "GO:0070822" "Sin3-type complex" 1
0 1 4 6 "GO:0070847" "core mediator complex" 1
0 1 2 12 "GO:0070852" "cell body fiber" 1
0 0.0907046946541673 2 5 "GO:0070937" "CRD-mediated mRNA stability complex" 1
0 1 2 15 "GO:0070971" "endoplasmic reticulum exit site" 1
0 0.2899733944674 2 18 "GO:0071010;GO:0071004" "prespliceosome" 1
0 1 2 45 "GO:0071011" "precatalytic spliceosome" 1
0 1 2 6 "GO:0071012" "catalytic step 1 spliceosome" 1
0 0.00632400080641492 2 88 "GO:0071013" "catalytic step 2 spliceosome" 0.177297879751275
0 1 2 5 "GO:0071014" "post-mRNA release spliceosomal complex" 1
0 1 2 9 "GO:0071203" "WASH complex" 1
0 6.43075198599751e-05 2 5 "GO:0071204" "histone pre-mRNA 3'end processing complex" 0.00560904478778672
0 0.0912170170887393 2 27 "GO:0071339;GO:0044665" "MLL1/2 complex" 1
0 0.233804079092667 2 14 "GO:0071546" "pi-body" 1
0 0.157326785137018 6 9 "GO:0071547" "piP-body" 1
0 0.0907046946541673 4 5 "GO:0071556" "integral component of lumenal side of endoplasmic reticulum membrane" 1
0 1 3 12 "GO:0071564;GO:0016514" "npBAF complex" 1
0 1 3 9 "GO:0071565" "nBAF complex" 1
0 1 4 23 "GO:0071782;GO:0098827" "endoplasmic reticulum subcompartment" 1
0 1 2 35 "GO:0071944" "cell periphery" 1
0 1 3 6 "GO:0071986" "Ragulator complex" 1
0 1 3 7 "GO:0072357" "PTW/PP1 phosphatase complex" 1
0 1 3 5 "GO:0072487" "MSL complex" 1
0 1 4 12 "GO:0072494;GO:0044184;GO:0044174" "host multivesicular body" 1
0 1 3 22 "GO:0072534;GO:0098966" "perineuronal net" 1
0 1 3 9 "GO:0072546" "EMC complex" 1
0 1 3 9 "GO:0072557" "IPAF inflammasome complex" 1
0 1 2 27 "GO:0072562" "blood microparticle" 1
0 1 3 5 "GO:0072669" "tRNA-splicing ligase complex" 1
0 0.032375381657277 2 94 "GO:0072686" "mitotic spindle" 0.651658323101601
0 1 2 5 "GO:0072687" "meiotic spindle" 1
0 0.466415793429513 2 33 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 1
0 1 4 28 "GO:0089717;GO:0098985;GO:0098978;GO:0098983;GO:0032280;GO:0098982" "glutamatergic synapse" 1
0 1 2 8 "GO:0090533;GO:0098533" "ATPase dependent transmembrane transport complex" 1
0 0.0970569399068597 2 28 "GO:0090543" "Flemming body" 1
0 0.172458105662134 3 76 "GO:0090575" "RNA polymerase II transcription regulator complex" 1
0 0.219083161821834 2 13 "GO:0097038" "perinuclear endoplasmic reticulum" 1
0 0.800368111765914 2 478 "GO:0097060;GO:0045211" "synaptic membrane" 1
0 1 2 7 "GO:0097197" "tetraspanin-enriched microdomain" 1
0 1 2 72 "GO:0097225" "sperm midpiece" 1
0 1 2 11 "GO:0097228" "sperm principal piece" 1
0 1 3 24 "GO:0097346" "INO80-type complex" 1
0 0.204080402205418 4 12 "GO:0097381" "photoreceptor disc membrane" 1
0 1 2 11 "GO:0097386;GO:0097449" "glial cell projection" 1
0 1 3 7 "GO:0097413" "Lewy body" 1
0 1 4 15 "GO:0097418" "neurofibrillary tangle" 1
0 0.0551406832245561 3 76 "GO:0097431" "mitotic spindle pole" 0.961898585139479
0 1 2 6 "GO:0097440" "apical dendrite" 1
0 1 3 5 "GO:0097447" "dendritic tree" 1
0 0.107836771951392 2 6 "GO:0097487" "multivesicular body, internal vesicle" 1
0 1 3 11 "GO:0097504;GO:0032797" "SMN complex" 1
0 0.0818254644907215 2 87 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 1
0 1 2 5 "GO:0097539" "ciliary transition fiber" 1
0 1 2 22 "GO:0097542" "ciliary tip" 1
0 1 2 23 "GO:0097543" "ciliary inversin compartment" 1
0 0.621421442863114 2 51 "GO:0097546" "ciliary base" 1
0 1 3 6 "GO:0097550" "transcription preinitiation complex" 1
0 1 2 18 "GO:0097575" "lateral cell cortex" 1
0 1 2 61 "GO:0097730" "non-motile cilium" 1
0 0.801504239302814 2 291 "GO:0098552" "side of membrane" 1
0 1 3 5 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 1
0 1 4 9 "GO:0098559;GO:0098560;GO:0098574" "cytoplasmic side of lysosomal membrane" 1
0 0.992326817843817 2 1997 "GO:0098588" "bounding membrane of organelle" 1
0 0.999983072806189 2 1708 "GO:0098590" "plasma membrane region" 1
0 0.00118866184030041 2 111 "GO:0098687" "chromosomal region" 0.0491105023492538
0 0.968963151703157 3 278 "GO:0098791;GO:0031984" "organelle subcompartment" 1
0 1 2 222 "GO:0098793" "presynapse" 1
0 0.553248741126861 2 208 "GO:0098794" "postsynapse" 1
0 0.978238174307007 2 1106 "GO:0098796" "membrane protein complex" 1
0 0.960648962021054 3 571 "GO:0098797" "plasma membrane protein complex" 1
0 0.684074729392318 2 186 "GO:0098798" "mitochondrial protein-containing complex" 1
0 1 3 15 "GO:0098799" "outer mitochondrial membrane protein complex" 1
0 0.200953350267838 2 82 "GO:0098800" "inner mitochondrial membrane protein complex" 1
0 0.890316421913779 2 198 "GO:0098802" "plasma membrane signaling receptor complex" 1
0 0.214690191963764 3 46 "GO:0098803" "respiratory chain complex" 1
0 1 5 11 "GO:0098839;GO:0099634" "postsynaptic density membrane" 1
0 0.743988185201536 4 140 "GO:0098858" "actin-based cell projection" 1
0 1 2 86 "GO:0098862" "cluster of actin-based cell projections" 1
0 1 2 55 "GO:0099023" "vesicle tethering complex" 1
0 1 6 64 "GO:0099055;GO:0098936;GO:0099699;GO:0099240;GO:0099056;GO:0098889" "integral component of postsynaptic membrane" 1
0 1 3 10 "GO:0099061;GO:0099060;GO:0099146;GO:0098948" "integral component of postsynaptic density membrane" 1
0 1 2 5 "GO:0099078" "BORC complex" 1
0 8.31741372021921e-05 2 861 "GO:0099080" "supramolecular complex" 0.00635352321414749
0 0.938172852831291 7 235 "GO:0099503" "secretory vesicle" 1
0 0.00332534777117691 3 542 "GO:0099513;GO:0099512;GO:0099081" "supramolecular polymer" 0.102809196993849
0 1 2 124 "GO:0099568" "cytoplasmic region" 1
0 1 4 49 "GO:0099738" "cell cortex region" 1
0 1 2 13 "GO:0101003" "ficolin-1-rich granule membrane" 1
0 0.986805229285719 3 1870 "GO:0120025;GO:0042995" "cell projection" 1
0 1 2 75 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 1
0 7.01075061266267e-07 2 959 "GO:0140513" "nuclear protein-containing complex" 9.17239871823366e-05
0 0.916455340216146 2 130 "GO:0140534" "endoplasmic reticulum protein-containing complex" 1
0 0.412751556840253 2 1514 "GO:1902494" "catalytic complex" 1
0 0.987744483470078 2 425 "GO:1902495;GO:1990351;GO:0034702" "transporter complex" 1
0 0.559018058147041 2 43 "GO:1902554;GO:1902911" "protein kinase complex" 1
0 1 2 31 "GO:1902555" "endoribonuclease complex" 1
0 1 3 52 "GO:1902710" "GABA receptor complex" 1
0 1 2 38 "GO:1902711" "GABA-A receptor complex" 1
0 1 2 21 "GO:1904115" "axon cytoplasm" 1
0 1 5 25 "GO:1904724" "tertiary granule lumen" 1
0 0.649239580708367 5 55 "GO:1904813" "ficolin-1-rich granule lumen" 1
0 0.731506940245247 2 69 "GO:1905368" "peptidase complex" 1
0 0.163233651760307 3 74 "GO:1990023;GO:0051233" "spindle midzone" 1
0 1 2 10 "GO:1990075" "periciliary membrane compartment" 1
0 1 2 6 "GO:1990130" "GATOR1 complex" 1
0 0.48995574303727 2 87 "GO:1990204" "oxidoreductase complex" 1
0 0.988101820124055 3 1167 "GO:1990234;GO:0140535" "intracellular protein-containing complex" 1
0 0.533059925698254 2 40 "GO:1990391" "DNA repair complex" 1
0 1 3 6 "GO:1990452" "Parkin-FBXW7-Cul1 ubiquitin ligase complex" 1
0 1 3 6 "GO:1990604" "IRE1-TRAF2-ASK1 complex" 1
0 0.157326785137018 2 9 "GO:1990635" "proximal dendrite" 1
0 1 3 5 "GO:1990723" "cytoplasmic periphery of the nuclear pore complex" 1
0 1 3 5 "GO:1990726" "Lsm1-7-Pat1 complex" 1
0 1 2 12 "GO:1990752;GO:0035371" "microtubule end" 1
0 0.00310515128419502 2 501 "GO:1990904" "ribonucleoprotein complex" 0.102708439028241
0 1 2 29 "GO:1990909;GO:1990851" "Wnt signalosome" 1
